"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,8.13361024009265
3.032258064516128,36.04994761246972
4.838709677419354,64.69604844946882
6.64516129032258,93.86823996379037
8.451612903225806,123.50337682288358
10.258064516129032,153.56258549655325
12.064516129032256,184.02415895776244
13.870967741935484,214.87702398499314
15.677419354838708,246.1164799120108
17.483870967741936,277.74131416577177
19.29032258064516,309.7518011267527
21.096774193548388,342.14833569780865
22.903225806451612,374.93054723108236
24.709677419354836,408.0967791318135
26.516129032258064,441.6438421723392
28.32258064516129,475.5669669905295
30.129032258064512,509.8598962775619
31.935483870967744,544.5150701312242
33.74193548387097,579.5238688747188
35.54838709677419,614.8768863472751
37.354838709677416,650.5642134680608
39.16129032258064,686.5757170702274
40.96774193548387,722.9013029365652
42.774193548387096,759.5311549575816
44.58064516129032,796.4559446426947
46.387096774193544,833.6670070536686
48.193548387096776,871.1564807497513
50.0,908.9174106391872
