"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.4163759244082724e-14
1.225806451612903,3.3924715830378305
3.032258064516128,10.165130392431314
4.838709677419354,17.008627454643065
6.64516129032258,23.88007222353907
8.451612903225806,30.76612730230324
10.258064516129032,37.66094834039595
12.064516129032256,44.56173710758862
13.870967741935484,51.46717541192166
15.677419354838708,58.376683492000915
17.483870967741936,65.29000232276842
19.29032258064516,72.20694541136625
21.096774193548388,79.12725626574553
22.903225806451612,86.0505365490829
24.709677419354836,92.97622172668784
26.516129032258064,99.90358754159146
28.32258064516129,106.83177520013628
30.129032258064512,113.75982662023588
31.935483870967744,120.68672376291681
33.74193548387097,127.6114280626689
35.54838709677419,134.53291741084124
37.354838709677416,141.45021914815555
39.16129032258064,148.362438199763
40.96774193548387,155.2687799353292
42.774193548387096,162.16856763305665
44.58064516129032,169.06125462612096
46.387096774193544,175.94643135078067
48.193548387096776,182.8238276217545
50.0,189.69331054618135
