"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,5.059781562682675e-15
1.225806451612903,0.7671349476485164
3.032258064516128,2.328827051481183
4.838709677419354,3.9058671450743763
6.64516129032258,5.487814243678298
8.451612903225806,7.072185429075443
10.258064516129032,8.657986663887414
12.064516129032256,10.244734416341304
13.870967741935484,11.832170231308998
15.677419354838708,13.420147173246495
17.483870967741936,15.00857511187619
19.29032258064516,16.597391434883452
21.096774193548388,18.186544774635667
22.903225806451612,19.775986165408636
24.709677419354836,21.365664687997835
26.516129032258064,22.955525862701844
28.32258064516129,24.54551169237648
30.129032258064512,26.13556164183901
31.935483870967744,27.725614088233158
33.74193548387097,29.315607942508635
35.54838709677419,30.90548425310668
37.354838709677416,32.495187676657864
39.16129032258064,34.08466774881971
40.96774193548387,35.673879919701186
42.774193548387096,37.26278633854093
44.58064516129032,38.85135638556407
46.387096774193544,40.43956695794841
48.193548387096776,42.027402523344854
50.0,43.61485495943546
