"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.26754085324501664
3.032258064516128,1.4772539384231178
4.838709677419354,2.7088431964377198
6.64516129032258,3.9452822736639663
8.451612903225806,5.1839294749073455
10.258064516129032,6.423828003977864
12.064516129032256,7.66453098010851
13.870967741935484,8.905802308384619
15.677419354838708,10.147507671233567
17.483870967741936,11.38956512464191
19.29032258064516,12.631919606646743
21.096774193548388,13.874528934171789
22.903225806451612,15.117356052635555
24.709677419354836,16.360364950237415
26.516129032258064,17.60351878920155
28.32258064516129,18.846779375219526
30.129032258064512,20.090107407921078
31.935483870967744,21.333463153533604
33.74193548387097,22.57680730920048
35.54838709677419,23.820101912963946
37.354838709677416,25.063311209132436
39.16129032258064,26.306402415176542
40.96774193548387,27.54934635988443
42.774193548387096,28.792117977741185
44.58064516129032,30.034696654390462
46.387096774193544,31.277066424696276
48.193548387096776,32.519216029609375
50.0,33.76113884158464
