"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.068056760794588e-13
1.225806451612903,1.3849606364149494
3.032258064516128,3.9564258744145655
4.838709677419354,6.551593920733885
6.64516129032258,9.154978080559822
8.451612903225806,11.762505458795506
10.258064516129032,14.372492566186594
12.064516129032256,16.984121206897953
13.870967741935484,19.59696694108149
15.677419354838708,22.21080095715853
17.483870967741936,24.825489728076313
19.29032258064516,27.440939446278207
21.096774193548388,30.057064878537606
22.903225806451612,32.67377294692637
24.709677419354836,35.29095554866901
26.516129032258064,37.90848814654109
28.32258064516129,40.52623182162304
30.129032258064512,43.14403723392836
31.935483870967744,45.76174945509865
33.74193548387097,48.37921299885353
35.54838709677419,50.99627662421023
37.354838709677416,53.6127976550685
39.16129032258064,56.228645671345944
40.96774193548387,58.843705499529605
42.774193548387096,61.45787947757493
44.58064516129032,64.07108900006928
46.387096774193544,66.68327537081626
48.193548387096776,69.2944000055924
50.0,71.90444404011211
