"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.1965539424217964
3.032258064516128,9.3068872115027
4.838709677419354,17.607191390838672
6.64516129032258,25.955609191900336
8.451612903225806,34.328123030922086
10.258064516129032,42.71457679586504
12.064516129032256,51.110163441579246
13.870967741935484,59.51261169769942
15.677419354838708,67.92093580038521
17.483870967741936,76.33474520214725
19.29032258064516,84.7538301948397
21.096774193548388,93.17791648076867
22.903225806451612,101.60653355626414
24.709677419354836,110.03896099034746
26.516129032258064,118.47422655171573
28.32258064516129,126.91113688645162
30.129032258064512,135.34832669602505
31.935483870967744,143.78431650651743
33.74193548387097,152.21757229528464
35.54838709677419,160.646562581058
37.354838709677416,169.0698102424352
39.16129032258064,177.48593746807845
40.96774193548387,185.89370300491765
42.774193548387096,194.29203137746532
44.58064516129032,202.68003409177334
46.387096774193544,211.05702307552417
48.193548387096776,219.42251678245324
50.0,227.7762395296733
