"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0947936502896662
3.032258064516128,5.639396617182918
4.838709677419354,10.262302225182424
6.64516129032258,14.906227739512868
8.451612903225806,19.560304544291732
10.258064516129032,24.220198636319743
12.064516129032256,28.883870520348257
13.870967741935484,33.550317907655845
15.677419354838708,38.21905338748173
17.483870967741936,42.88983432041398
19.29032258064516,47.562508610722176
21.096774193548388,52.23692601455517
22.903225806451612,56.91289083413826
24.709677419354836,61.59014168534075
26.516129032258064,66.26834875168176
28.32258064516129,70.94712180420973
30.129032258064512,75.62602427186678
31.935483870967744,80.30459012114673
33.74193548387097,84.98234138468231
35.54838709677419,89.65880495197014
37.354838709677416,94.33352777275407
39.16129032258064,99.00608998626443
40.96774193548387,103.6761157288655
42.774193548387096,108.34328152906303
44.58064516129032,113.00732230184782
46.387096774193544,117.66803502493799
48.193548387096776,122.3252802308924
50.0,126.97898148943091
