"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.004730907958267708
3.032258064516128,0.07781726790257613
4.838709677419354,0.15348785232511694
6.64516129032258,0.2294967565010491
8.451612903225806,0.30564704405406273
10.258064516129032,0.38187521180425676
12.064516129032256,0.4581526855455994
13.870967741935484,0.5344641797338637
15.677419354838708,0.6108005822933515
17.483870967741936,0.6871560327884821
19.29032258064516,0.7635265365630132
21.096774193548388,0.8399092380499498
22.903225806451612,0.9163020111967441
24.709677419354836,0.9927032160759999
26.516129032258064,1.069111548432346
28.32258064516129,1.1455259438343777
30.129032258064512,1.2219455151355063
31.935483870967744,1.29836951083786
33.74193548387097,1.3747972868569294
35.54838709677419,1.4512282870131905
37.354838709677416,1.5276620292681629
39.16129032258064,1.6040980957634456
40.96774193548387,1.6805361253773485
42.774193548387096,1.7569758079372357
44.58064516129032,1.8334168795028685
46.387096774193544,1.909859118323612
48.193548387096776,1.9863023412004635
50.0,2.0627464000745013
