"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.2619747841718871
3.032258064516128,13.984757811694408
4.838709677419354,27.130257935289404
6.64516129032258,40.41363523254495
8.451612903225806,53.80156374455492
10.258064516129032,67.27830045298728
12.064516129032256,80.83534423688229
13.870967741935484,94.46789146403047
15.677419354838708,108.17317426475073
17.483870967741936,121.94953036324706
19.29032258064516,135.7958302332872
21.096774193548388,149.71111513004143
22.903225806451612,163.6943746398525
24.709677419354836,177.7444211266678
26.516129032258064,191.85983192357796
28.32258064516129,206.03893801959472
30.129032258064512,220.2798434718375
31.935483870967744,234.5804638917369
33.74193548387097,248.93857551313164
35.54838709677419,263.35186875677186
37.354838709677416,277.8180020099735
39.16129032258064,292.334652671023
40.96774193548387,306.8995634777399
42.774193548387096,321.5105828425936
44.58064516129032,336.1656984284503
46.387096774193544,350.86306357721327
48.193548387096776,365.60101649094395
50.0,380.37809229070467
