"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,2.4954507063358865e-14
1.225806451612903,1.9667317528523238
3.032258064516128,5.934364801956992
4.838709677419354,9.945837457434875
6.64516129032258,13.975810063066213
8.451612903225806,18.018025252706092
10.258064516129032,22.06978746391024
12.064516129032256,26.12969275802012
13.870967741935484,30.196934179441904
15.677419354838708,34.271014473918186
17.483870967741936,38.35160310037249
19.29032258064516,42.438456893510065
21.096774193548388,46.53137383312652
22.903225806451612,50.6301660970889
24.709677419354836,54.73464511309818
26.516129032258064,58.84461429202292
28.32258064516129,62.95986667905914
30.129032258064512,67.08018567667875
31.935483870967744,71.205347583724
33.74193548387097,75.33512509406923
35.54838709677419,79.46929117429139
37.354838709677416,83.60762293212423
39.16129032258064,87.7499052214739
40.96774193548387,91.89593382295905
42.774193548387096,96.04551810377914
44.58064516129032,100.19848310613123
46.387096774193544,104.35467104570962
48.193548387096776,108.51394222548409
50.0,112.67617538776568
