"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.845210615957499
3.032258064516128,33.62824112207541
4.838709677419354,64.50061861016974
6.64516129032258,95.99936627742602
8.451612903225806,128.0528803498023
10.258064516129032,160.6141573985423
12.064516129032256,193.65669463305903
13.870967741935484,227.16709251401647
15.677419354838708,261.1399606117015
17.483870967741936,295.57442692189164
19.29032258064516,330.4716871770915
21.096774193548388,365.833304509941
22.903225806451612,401.6600819095944
24.709677419354836,437.95137572024
26.516129032258064,474.7047435446355
28.32258064516129,511.91583907242284
30.129032258064512,549.5784831602089
31.935483870967744,587.6848552951377
33.74193548387097,626.2257621352571
35.54838709677419,665.1909500521531
37.354838709677416,704.5694366619961
39.16129032258064,744.349842535805
40.96774193548387,784.5207090014612
42.774193548387096,825.0707915497185
44.58064516129032,865.9893211454478
46.387096774193544,907.2662279713435
48.193548387096776,948.8923239789236
50.0,990.8594422166453
