"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3444021278984638
3.032258064516128,1.8006597012355743
4.838709677419354,3.2820973491727488
6.64516129032258,4.769349766057804
8.451612903225806,6.259273725140846
10.258064516129032,7.750715375670035
12.064516129032256,9.243134299252072
13.870967741935484,10.736246518259987
15.677419354838708,12.22989237354871
17.483870967741936,13.723975715092733
19.29032258064516,15.218432136406237
21.096774193548388,16.713211426001546
22.903225806451612,18.208267902175805
24.709677419354836,19.703555437364557
26.516129032258064,21.199025345445754
28.32258064516129,22.694626000989178
30.129032258064512,24.19030346242437
31.935483870967744,25.686002625532232
33.74193548387097,27.18166860136988
35.54838709677419,28.677248124689772
37.354838709677416,30.172690873321613
39.16129032258064,31.667950627865224
40.96774193548387,33.16298623276261
42.774193548387096,34.65776234031678
44.58064516129032,36.1522499325397
46.387096774193544,37.64642662468768
48.193548387096776,39.14027676068393
50.0,40.63379131545347
