"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.826669585291349
3.032258064516128,12.055116302848694
4.838709677419354,20.376305711003965
6.64516129032258,28.735010157938795
8.451612903225806,37.11353158966052
10.258064516129032,45.503997635407245
12.064516129032256,53.902640987493335
13.870967741935484,62.307718439474236
15.677419354838708,70.71850150671561
17.483870967741936,79.13469582577571
19.29032258064516,87.55609096519738
21.096774193548388,95.98235759702646
22.903225806451612,104.41294512339803
24.709677419354836,112.8470476795366
26.516129032258064,121.28361492519574
28.32258064516129,129.72139020270913
30.129032258064512,138.15896349867467
31.935483870967744,146.59483045431637
33.74193548387097,155.02745155205244
35.54838709677419,163.4553077019319
37.354838709677416,171.87694992057098
39.16129032258064,180.29104179415216
40.96774193548387,188.69639408334461
42.774193548387096,197.0919912709809
44.58064516129032,205.47701015400466
46.387096774193544,213.85083079511762
48.193548387096776,222.21304031221075
50.0,230.56343011521307
