"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.49155885011300243
3.032258064516128,2.0390235244153274
4.838709677419354,3.608140453766167
6.64516129032258,5.1829705872538225
8.451612903225806,6.760494804145147
10.258064516129032,8.339569004271528
12.064516129032256,9.919650303909403
13.870967741935484,11.5004522066201
15.677419354838708,13.081813537479519
17.483870967741936,14.663637012350783
19.29032258064516,16.245856801825244
21.096774193548388,17.82842055096692
22.903225806451612,19.411279523546384
24.709677419354836,20.994383618798516
26.516129032258064,22.577679372210092
28.32258064516129,24.16110975852503
30.129032258064512,25.74461503145451
31.935483870967744,27.328134100667853
33.74193548387097,28.91160612336177
35.54838709677419,30.494972106146573
37.354838709677416,32.07817639184023
39.16129032258064,33.66116795757698
40.96774193548387,35.24390148425823
42.774193548387096,36.82633817910687
44.58064516129032,38.408446347226224
46.387096774193544,39.99020171763692
48.193548387096776,41.571587536072364
50.0,43.15259444203118
