"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.3664347379982
3.032258064516128,26.9630121082203
4.838709677419354,50.19710179703662
6.64516129032258,73.79295965225359
8.451612903225806,97.69624667519781
10.258064516129032,121.87552113911634
12.064516129032256,146.31308461510832
13.870967741935484,170.99932076532934
15.677419354838708,195.92935297795825
17.483870967741936,221.10090154861342
19.29032258064516,246.51284507173617
21.096774193548388,272.1642592282638
22.903225806451612,298.05380379171606
24.709677419354836,324.1793682568438
26.516129032258064,350.5379073779165
28.32258064516129,377.12541245723816
30.129032258064512,403.93697596157824
31.935483870967744,430.9669168065327
33.74193548387097,458.20894162985576
35.54838709677419,485.65632371401824
37.354838709677416,513.3020861194151
39.16129032258064,541.1391793028638
40.96774193548387,569.160646277392
42.774193548387096,597.3597704512882
44.58064516129032,625.7302028609623
46.387096774193544,654.2660667348362
48.193548387096776,682.9620383066131
50.0,711.8134036123538
