"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.14179453236255177
3.032258064516128,0.7418985909103163
4.838709677419354,1.35236565452288
6.64516129032258,1.9651265958747852
8.451612903225806,2.5789268201802873
10.258064516129032,3.1933178412845207
12.064516129032256,3.808089608110525
13.870967741935484,4.423128955794556
15.677419354838708,5.0383692843100745
17.483870967741936,5.6537684753154895
19.29032258064516,6.269297829953881
21.096774193548388,6.88493607955233
22.903225806451612,7.500666025299952
24.709677419354836,8.116472653091183
26.516129032258064,8.732342115166176
28.32258064516129,9.348261230614016
30.129032258064512,9.964217294883538
31.935483870967744,10.580198067890915
33.74193548387097,11.1961918586358
35.54838709677419,11.812187654593062
37.354838709677416,12.428175263511555
39.16129032258064,13.044145447669269
40.96774193548387,13.660090038608496
42.774193548387096,14.276002025526326
44.58064516129032,14.89187561384757
46.387096774193544,15.507706252770173
48.193548387096776,16.12349063214847
50.0,16.739226650247726
