"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.8662900417330749
3.032258064516128,6.345850489809842
4.838709677419354,11.957635195420872
6.64516129032258,17.605890734621678
8.451612903225806,23.277606176655194
10.258064516129032,28.967569147495524
12.064516129032256,34.67314342513039
13.870967741935484,40.39284789335707
15.677419354838708,46.12579488320204
17.483870967741936,51.871414912476126
19.29032258064516,57.62930353616705
21.096774193548388,63.39913107646851
22.903225806451612,69.180589253491
24.709677419354836,74.97336115873064
26.516129032258064,80.77710646554944
28.32258064516129,86.59145658731855
30.129032258064512,92.41601617138176
31.935483870967744,98.25036842006598
33.74193548387097,104.09408249526862
35.54838709677419,109.9467218056756
37.354838709677416,115.80785236167802
39.16129032258064,121.67705065657044
40.96774193548387,127.55391072530006
42.774193548387096,133.4380501673575
44.58064516129032,139.32911501574742
46.387096774193544,145.22678340196939
48.193548387096776,151.1307680166794
50.0,157.040817403145
