"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,9.78791549831731e-10
1.225806451612903,1.2697295712844423
3.032258064516128,3.149028542213488
4.838709677419354,5.042243246369559
6.64516129032258,6.940607672175007
8.451612903225806,8.841631563557394
10.258064516129032,10.744262681948648
12.064516129032256,12.647979202358572
13.870967741935484,14.552502010515756
15.677419354838708,16.457673398541854
17.483870967741936,18.363396241524075
19.29032258064516,20.26960073472682
21.096774193548388,22.176225876756366
22.903225806451612,24.083209642276216
24.709677419354836,25.990484497120118
26.516129032258064,27.89797620193788
28.32258064516129,29.805604573880125
30.129032258064512,31.71328532907082
31.935483870967744,33.620932430218005
33.74193548387097,35.528460568433374
35.54838709677419,37.43578754683117
37.354838709677416,39.3428364258729
39.16129032258064,41.249537351052844
40.96774193548387,43.15582902282204
42.774193548387096,45.061659794059416
44.58064516129032,46.966988397160485
46.387096774193544,48.871784314337965
48.193548387096776,50.77602781320842
50.0,52.67970967641775
