"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,4.690785334368544
3.032258064516128,15.677818137302413
4.838709677419354,26.800908766466282
6.64516129032258,37.98259901903071
8.451612903225806,49.1960484389876
10.258064516129032,60.428931290869784
12.064516129032256,71.67532141933361
13.870967741935484,82.93253252488076
15.677419354838708,94.19951786515749
17.483870967741936,105.47591816474966
19.29032258064516,116.76147425504733
21.096774193548388,128.05568239783594
22.903225806451612,139.35761966909237
24.709677419354836,150.6658872487886
26.516129032258064,161.97863195742806
28.32258064516129,173.29361611054898
30.129032258064512,184.6083137919835
31.935483870967744,195.92001811155015
33.74193548387097,207.225948987248
35.54838709677419,218.52335465030907
37.354838709677416,229.80960265898273
39.16129032258064,241.08225798294507
40.96774193548387,252.33914691794914
42.774193548387096,263.57840639779073
44.58064516129032,274.79851882802416
46.387096774193544,285.99833296944985
48.193548387096776,297.17707171060533
50.0,308.3343278220241
