"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.250080241174093
3.032258064516128,35.487893067964144
4.838709677419354,65.60266152946437
6.64516129032258,96.30521899210265
8.451612903225806,127.52743822101795
10.258064516129032,159.22598076918987
12.064516129032256,191.3765739921536
13.870967741935484,223.9669644040409
15.677419354838708,256.9921827222112
17.483870967741936,290.45131003582173
19.29032258064516,324.3452164369192
21.096774193548388,358.67500215935746
22.903225806451612,393.44097384481125
24.709677419354836,428.64203112855796
26.516129032258064,464.27536272654334
28.32258064516129,500.3363696895489
30.129032258064512,536.8187496289164
31.935483870967744,573.7146898181695
33.74193548387097,611.015128951936
35.54838709677419,648.7100569638558
37.354838709677416,686.7888298523984
39.16129032258064,725.2404822563376
40.96774193548387,764.0540249220795
42.774193548387096,803.2187175570837
44.58064516129032,842.7243101604834
46.387096774193544,882.5612479951405
48.193548387096776,922.7208370862958
50.0,963.1953686164472
