"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.09893735184544675
3.032258064516128,6.135734063351329
4.838709677419354,12.535811537199196
6.64516129032258,18.98506353182046
8.451612903225806,25.465136328509644
10.258064516129032,31.969045249662
12.064516129032256,38.49331290259399
13.870967741935484,45.03600577549339
15.677419354838708,51.595979228448165
17.483870967741936,58.172511828406265
19.29032258064516,64.76510216285716
21.096774193548388,71.37334849489292
22.903225806451612,77.99687702137741
24.709677419354836,84.63530104760568
26.516129032258064,91.28820050831807
28.32258064516129,97.95511489614263
30.129032258064512,104.63554481850994
31.935483870967744,111.32895883409715
33.74193548387097,118.03480322211851
35.54838709677419,124.75251305563445
37.354838709677416,131.48152346548918
39.16129032258064,138.2212803494718
40.96774193548387,144.97125004208783
42.774193548387096,151.73092764430498
44.58064516129032,158.49984384262595
46.387096774193544,165.27757013966263
48.193548387096776,172.0637224862389
50.0,178.85796335609518
