"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.0179561616508739
3.032258064516128,0.38349181764998397
4.838709677419354,0.7635452647645797
6.64516129032258,1.1453588481162167
8.451612903225806,1.527907153124613
10.258064516129032,1.910858648253326
12.064516129032256,2.2940645545560563
13.870967741935484,2.67744611731894
15.677419354838708,3.0609572004569747
17.483870967741936,3.4445686755152067
19.29032258064516,3.8282608822404978
21.096774193548388,4.212019631166784
22.903225806451612,4.59583396382034
24.709677419354836,4.9796948648073975
26.516129032258064,5.363594520210012
28.32258064516129,5.7475259002644306
30.129032258064512,6.131482537187083
31.935483870967744,6.515458419969971
33.74193548387097,6.899447957668989
35.54838709677419,7.283445980751926
37.354838709677416,7.6674477613169705
39.16129032258064,8.051449040103618
40.96774193548387,8.435446052755331
42.774193548387096,8.819435550718637
44.58064516129032,9.203414814066452
46.387096774193544,9.587381654810631
48.193548387096776,9.97133441014693
50.0,10.355271925711516
