"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,10.262273520048673
3.032258064516128,33.80601673628165
4.838709677419354,57.83688940105798
6.64516129032258,82.23274489214434
8.451612903225806,106.94459246336622
10.258064516129032,131.94411435827985
12.064516129032256,157.21548412999334
13.870967741935484,182.75028473870762
15.677419354838708,208.54441657921598
17.483870967741936,234.59606893476717
19.29032258064516,260.90434824358823
21.096774193548388,287.4683659477528
22.903225806451612,314.28666596116597
24.709677419354836,341.3569049872669
26.516129032258064,368.6757179816526
28.32258064516129,396.23871518058075
30.129032258064512,424.0405687763292
31.935483870967744,452.075157046632
33.74193548387097,480.335741665174
35.54838709677419,508.8151601778435
37.354838709677416,537.5060204470539
39.16129032258064,566.400887508054
40.96774193548387,595.4924560100642
42.774193548387096,624.7737034655507
44.58064516129032,654.2380210954569
46.387096774193544,683.879320284889
48.193548387096776,713.6921136609539
50.0,743.6715706443352
