"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.6657041325777332
3.032258064516128,4.118999101372518
4.838709677419354,7.640816037055805
6.64516129032258,11.178554779376428
8.451612903225806,14.723756990174339
10.258064516129032,18.27318700890527
12.064516129032256,21.825334272605538
13.870967741935484,25.379442701496654
15.677419354838708,28.93512717803046
17.483870967741936,32.492183304513084
19.29032258064516,36.050481669404604
21.096774193548388,39.609907633822324
22.903225806451612,43.17032881474604
24.709677419354836,46.73158026666756
26.516129032258064,50.29346095994232
28.32258064516129,53.855737202072355
30.129032258064512,57.41815000302105
31.935483870967744,60.98042434496764
33.74193548387097,64.54227900453212
35.54838709677419,68.10343606125446
37.354838709677416,71.66362956092941
39.16129032258064,75.22261302731214
40.96774193548387,78.78016566357559
42.774193548387096,82.3360971810956
44.58064516129032,85.89025125607108
46.387096774193544,89.44250765719171
48.193548387096776,92.9927831182832
50.0,96.5410310537108
