"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,8.62031104257376
3.032258064516128,36.9906010353116
4.838709677419354,66.09742899466545
6.64516129032258,95.74552448934699
8.451612903225806,125.87113272133261
10.258064516129032,156.4348900579751
12.064516129032256,187.41486143288185
13.870967741935484,218.79994661726002
15.677419354838708,250.58554736077605
17.483870967741936,282.7706220750939
19.29032258064516,315.3556373961418
21.096774193548388,348.34116724565064
22.903225806451612,381.72698332548595
24.709677419354836,415.51152040792255
26.516129032258064,449.69162256109956
28.32258064516129,484.262494094974
30.129032258064512,519.2177943019225
31.935483870967744,554.5498282951357
33.74193548387097,590.2497973014155
35.54838709677419,626.3080806627644
37.354838709677416,662.7145287496551
39.16129032258064,699.4587513045544
40.96774193548387,736.5303897633045
42.774193548387096,773.9193651666906
44.58064516129032,811.6160956467321
46.387096774193544,849.6116793645891
48.193548387096776,887.8980403460506
50.0,926.4680360114115
