"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.7277742877035767
3.032258064516128,15.13828437409349
4.838709677419354,27.828199327722572
6.64516129032258,40.641717014174475
8.451612903225806,53.55031420827389
10.258064516129032,66.54022636679123
12.064516129032256,79.60397559130126
13.870967741935484,92.737320193018
15.677419354838708,105.93779985726468
17.483870967741936,119.20391301682162
19.29032258064516,132.53460921270667
21.096774193548388,145.92896961899643
22.903225806451612,159.38601255486827
24.709677419354836,172.90458569012807
26.516129032258064,186.48331860770244
28.32258064516129,200.12061653360195
30.129032258064512,213.81468103780833
31.935483870967744,227.56354725913587
33.74193548387097,241.36513007200932
35.54838709677419,255.2172737853215
37.354838709677416,269.11780158500835
39.16129032258064,283.0645621237207
40.96774193548387,297.055471527014
42.774193548387096,311.0885497121381
44.58064516129032,325.16195037138186
46.387096774193544,339.27398430905714
48.193548387096776,353.4231360778417
50.0,367.6080740621519
