"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.11406545456061913
3.032258064516128,2.1638479338045973
4.838709677419354,4.292283207770751
6.64516129032258,6.432290295024056
8.451612903225806,8.57822356465503
10.258064516129032,10.728145441287706
12.064516129032256,12.881146841572514
13.870967741935484,15.03673178655727
15.677419354838708,17.194603584367538
17.483870967741936,19.354571304729827
19.29032258064516,21.51650242200074
21.096774193548388,23.680296625953435
22.903225806451612,25.84587070194316
24.709677419354836,28.013149754733842
26.516129032258064,30.182062279198586
28.32258064516129,32.3525376292656
30.129032258064512,34.52450498806061
31.935483870967744,36.697893260942806
33.74193548387097,38.87263151053158
35.54838709677419,41.048649680733305
37.354838709677416,43.2258794418703
39.16129032258064,45.4042550464103
40.96774193548387,47.583714123783444
42.774193548387096,49.76419836939199
44.58064516129032,51.94565410121991
46.387096774193544,54.12803267018413
48.193548387096776,56.311290719443676
50.0,58.49539029447924
