"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,5.951230819784862e-10
1.225806451612903,11.842456542360946
3.032258064516128,30.674920373920862
4.838709677419354,49.809351377673245
6.64516129032258,69.17120058592276
8.451612903225806,88.72706341461415
10.258064516129032,108.45850806712339
12.064516129032256,128.355217143427
13.870967741935484,148.41150045583422
15.677419354838708,168.62428597548904
17.483870967741936,188.9918433878451
19.29032258064516,209.5129455949154
21.096774193548388,230.18632797804608
22.903225806451612,251.01036174981266
24.709677419354836,271.9828826279341
26.516129032258064,293.10113036727086
28.32258064516129,314.3617649055957
30.129032258064512,335.76093294974675
31.935483870967744,357.2943653201754
33.74193548387097,378.95749051452424
35.54838709677419,400.7455539302706
37.354838709677416,422.653735199244
39.16129032258064,444.6772583314717
40.96774193548387,466.81149102507857
42.774193548387096,489.05203072841147
44.58064516129032,511.39477596438576
46.387096774193544,533.8359821396679
48.193548387096776,556.3723016296585
50.0,579.0008084008473
