"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.567409498213114e-11
1.225806451612903,1.913491171121672
3.032258064516128,5.019252834716232
4.838709677419354,8.150743995424477
6.64516129032258,11.291832161467362
8.451612903225806,14.437862094607036
10.258064516129032,17.58685758043818
12.064516129032256,20.73785463893824
13.870967741935484,23.890360009267226
15.677419354838708,27.044114532611975
17.483870967741936,30.19896978809974
19.29032258064516,33.354818686634964
21.096774193548388,36.51155653940185
22.903225806451612,39.66906097040478
24.709677419354836,42.82718382367333
26.516129032258064,45.985750599997644
28.32258064516129,49.14456439077581
30.129032258064512,52.303412242511385
31.935483870967744,55.462072566878
33.74193548387097,58.620322693180356
35.54838709677419,61.77794599511669
37.354838709677416,64.93473825125528
39.16129032258064,68.09051304954819
40.96774193548387,71.24510614463505
42.774193548387096,74.3983787405829
44.58064516129032,77.55021971396914
46.387096774193544,80.70054682143181
48.193548387096776,83.84930695749185
50.0,86.99647554571051
