"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.050394102182620616
3.032258064516128,1.8236023052591737
4.838709677419354,3.684233250113481
6.64516129032258,5.555120874559872
8.451612903225806,7.43107056269333
10.258064516129032,9.310347631719766
12.064516129032256,11.19214863147141
13.870967741935484,13.076037997812444
15.677419354838708,14.961755914572043
17.483870967741936,16.849135520748437
19.29032258064516,18.73806149939044
21.096774193548388,20.628447371597886
22.903225806451612,22.520222434131583
24.709677419354836,24.413324153675013
26.516129032258064,26.307693837467077
28.32258064516129,28.203274333764657
30.129032258064512,30.10000900030075
31.935483870967744,31.997841454769215
33.74193548387097,33.89671578972623
35.54838709677419,35.79657704202986
37.354838709677416,37.6973717779026
39.16129032258064,39.59904870221109
40.96774193548387,41.50155923265677
42.774193548387096,43.40485800139728
44.58064516129032,45.30890326157994
46.387096774193544,47.21365718664461
48.193548387096776,49.11908605762473
50.0,51.02516033900697
