"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,8.261713989039297e-11
1.225806451612903,1.0528630466777036
3.032258064516128,2.7004428952732433
4.838709677419354,4.360810334397207
6.64516129032258,6.025764610766297
8.451612903225806,7.69306554313666
10.258064516129032,9.361778318144285
12.064516129032256,11.031440091199142
13.870967741935484,12.701801706946155
15.677419354838708,14.372720833277803
17.483870967741936,16.04410918270363
19.29032258064516,17.715903910928983
21.096774193548388,19.388051709311355
22.903225806451612,21.060500264867148
24.709677419354836,22.73319420547372
26.516129032258064,24.406073794540198
28.32258064516129,26.0790752664238
30.129032258064512,27.752132078241885
31.935483870967744,29.42517660519654
33.74193548387097,31.098141975262894
35.54838709677419,32.77096385243153
37.354838709677416,34.44358205300075
39.16129032258064,36.115941928728915
40.96774193548387,37.78799548259703
42.774193548387096,39.45970220356788
44.58064516129032,41.13102962032002
46.387096774193544,42.80195358324201
48.193548387096776,44.47245829078475
50.0,46.14253608159782
