"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,8.725895847403748
3.032258064516128,39.674214939291176
4.838709677419354,71.48595863852633
6.64516129032258,103.94350458328326
8.451612903225806,136.9772573707999
10.258064516129032,170.54277182669784
12.064516129032256,204.6154471918892
13.870967741935484,239.18333018859863
15.677419354838708,274.2421621844359
17.483870967741936,309.7919434213107
19.29032258064516,345.83450913765984
21.096774193548388,382.3718503633816
22.903225806451612,419.40500794363766
24.709677419354836,456.93340885288154
26.516129032258064,494.9545376381633
28.32258064516129,533.4638548771543
30.129032258064512,572.4548915092504
31.935483870967744,611.9194628563121
33.74193548387097,651.8479587949481
35.54838709677419,692.2296768014835
37.354838709677416,733.0531726482078
39.16129032258064,774.3066097226881
40.96774193548387,815.9780926580455
42.774193548387096,858.0559745694554
44.58064516129032,900.5291300046855
46.387096774193544,943.3871879814893
48.193548387096776,986.6207213844705
50.0,1030.2213906507611
