"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,4.8851772687769154e-14
1.225806451612903,7.125121060038865
3.032258064516128,21.69768601267313
4.838709677419354,36.49836068841158
6.64516129032258,51.446394514972184
8.451612903225806,66.5146824561151
10.258064516129032,81.68909280845149
12.064516129032256,96.96176821329898
13.870967741935484,112.32825645574373
15.677419354838708,127.78600503563996
17.483870967741936,143.33345802331164
19.29032258064516,158.96948203784333
21.096774193548388,174.6930022059537
22.903225806451612,190.50278308645352
24.709677419354836,206.39731211420755
26.516129032258064,222.374754972259
28.32258064516129,238.4329600345858
30.129032258064512,254.56949475357126
31.935483870967744,270.78170130642434
33.74193548387097,287.0667622562844
35.54838709677419,303.4217696098093
37.354838709677416,319.8437926199021
39.16129032258064,336.32994113236526
40.96774193548387,352.8774223341626
42.774193548387096,369.48358953327744
44.58064516129032,386.1459821688619
46.387096774193544,402.86235667809933
48.193548387096776,419.63070817848904
50.0,436.44928319135266
