"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3437824104556545
3.032258064516128,1.651980454699562
4.838709677419354,2.9811883629346556
6.64516129032258,4.315438858583189
8.451612903225806,5.65202004729852
10.258064516129032,6.989930895910707
12.064516129032256,8.328700463351216
13.870967741935484,9.668079665456178
15.677419354838708,11.007927107956379
17.483870967741936,12.348156700890714
19.29032258064516,13.688710403077382
21.096774193548388,15.029543199040845
22.903225806451612,16.370614807854132
24.709677419354836,17.71188536853962
26.516129032258064,19.053313541036523
28.32258064516129,20.394856065441548
30.129032258064512,21.73646816820756
31.935483870967744,23.078104419914474
33.74193548387097,24.41971979014217
35.54838709677419,25.76127073834057
37.354838709677416,27.10271624132534
39.16129032258064,28.444018698451323
40.96774193548387,29.785144681707383
42.774193548387096,31.126065514896958
44.58064516129032,32.466757677065175
46.387096774193544,33.80720303275153
48.193548387096776,35.14738889688782
50.0,36.487307946142856
