"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.024647329320403064
3.032258064516128,0.21092420016497226
4.838709677419354,0.40181585284363125
6.64516129032258,0.593495528726893
8.451612903225806,0.7855157710950068
10.258064516129032,0.9777261971750961
12.064516129032256,1.1700579495232377
13.870967741935484,1.3624739449268104
15.677419354838708,1.554952063158047
17.483870967741936,1.747478096605105
19.29032258064516,1.9400423491038759
21.096774193548388,2.132637832786261
22.903225806451612,2.3252592497973685
24.709677419354836,2.5179023933883653
26.516129032258064,2.7105637870664485
28.32258064516129,2.903240464603863
30.129032258064512,3.095929835625677
31.935483870967744,3.288629603938988
33.74193548387097,3.481337718485823
35.54838709677419,3.6740523443266486
37.354838709677416,3.866771845652929
39.16129032258064,4.059494775692569
40.96774193548387,4.252219870190047
42.774193548387096,4.444946042317682
44.58064516129032,4.6376723776418824
46.387096774193544,4.830398128287202
48.193548387096776,5.0231227057970225
50.0,5.215845672445297
