"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.5203593583978498e-14
1.225806451612903,0.06455558744994354
3.032258064516128,0.1828578890808452
4.838709677419354,0.30219426802112864
6.64516129032258,0.421855840976531
8.451612903225806,0.5416783262378227
10.258064516129032,0.6615968460149064
12.064516129032256,0.7815791686201904
13.870967741935484,0.9016070087129129
15.677419354838708,1.0216690318294404
17.483870967741936,1.141757731816611
19.29032258064516,1.2618678613667154
21.096774193548388,1.3819955751750208
22.903225806451612,1.502137934170955
24.709677419354836,1.6222926067467134
26.516129032258064,1.7424576835081622
28.32258064516129,1.8626315600919232
30.129032258064512,1.9828128619529295
31.935483870967744,2.1030003955246768
33.74193548387097,2.2231931161399263
35.54838709677419,2.343390106648551
37.354838709677416,2.46359056283777
39.16129032258064,2.5837937831164663
40.96774193548387,2.7039991607916294
42.774193548387096,2.8242061778273384
44.58064516129032,2.944414399351105
46.387096774193544,3.064623468426006
48.193548387096776,3.184833100784495
50.0,3.305043079346975
