"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.5792541240569795
3.032258064516128,5.184337266050019
4.838709677419354,8.832620394028586
6.64516129032258,12.497692946255675
8.451612903225806,16.173543163053505
10.258064516129032,19.85764726997532
12.064516129032256,23.548706513594258
13.870967741935484,27.245978462439577
15.677419354838708,30.949006948752753
17.483870967741936,34.657490057194074
19.29032258064516,38.37120777853878
21.096774193548388,42.089980118622464
22.903225806451612,45.813642671523425
24.709677419354836,49.542032936553326
26.516129032258064,53.27498346497242
28.32258064516129,57.01231936590018
30.129032258064512,60.75385853820947
31.935483870967744,64.49941352531759
33.74193548387097,68.24879424374494
35.54838709677419,72.00181107901244
37.354838709677416,75.75827801055117
39.16129032258064,79.51801554393091
40.96774193548387,83.2808533095653
42.774193548387096,87.04663224315766
44.58064516129032,90.8152063023391
46.387096774193544,94.58644370172732
48.193548387096776,98.36022766889629
50.0,102.13645673891091
