"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.046268036574415895
3.032258064516128,4.762142272640518
4.838709677419354,9.802611707888936
6.64516129032258,14.879028959142202
8.451612903225806,19.976638847594476
10.258064516129032,25.09008843341147
12.064516129032256,30.21677218622297
13.870967741935484,35.35525237214235
15.677419354838708,40.50467614608083
17.483870967741936,45.664502994700875
19.29032258064516,50.83435753675391
21.096774193548388,56.0139440142961
22.903225806451612,61.20299577309271
24.709677419354836,66.4012463915901
26.516129032258064,71.60841477280043
28.32258064516129,76.82419931664894
30.129032258064512,82.04827789542372
31.935483870967744,87.28031137848102
33.74193548387097,92.51994914811762
35.54838709677419,97.7668355357048
37.354838709677416,103.02061645135853
39.16129032258064,108.2809457232586
40.96774193548387,113.54749083328447
42.774193548387096,118.8199378550504
44.58064516129032,124.09799548420051
46.387096774193544,129.38139811020346
48.193548387096776,134.6699079219421
50.0,139.9633160714782
