"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0335307463179924
3.032258064516128,4.07123964700537
4.838709677419354,7.152118003295481
6.64516129032258,10.247288421325642
8.451612903225806,13.351132742491169
10.258064516129032,16.461400506643525
12.064516129032256,19.57695884428821
13.870967741935484,22.69716683911176
15.677419354838708,25.821632852335814
17.483870967741936,28.950099506803237
19.29032258064516,32.08238201609389
21.096774193548388,35.21833289826178
22.903225806451612,38.35782141685464
24.709677419354836,41.500721899727665
26.516129032258064,44.646907627794846
28.32258064516129,47.7962482571489
30.129032258064512,50.948609453317246
31.935483870967744,54.103853856936404
33.74193548387097,57.261842787826765
35.54838709677419,60.422438288552776
37.354838709677416,63.58550524147658
39.16129032258064,66.75091338480824
40.96774193548387,69.91853911621361
42.774193548387096,73.0882670160855
44.58064516129032,76.25999105285243
46.387096774193544,79.43361545402983
48.193548387096776,82.60905524216545
50.0,85.78623644629262
