"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,8.027821348774381e-13
1.225806451612903,8.814733325286085
3.032258064516128,25.487231036739725
4.838709677419354,42.42759035741368
6.64516129032258,59.553920454000824
8.451612903225806,76.83535699156577
10.258064516129032,94.25531851312167
12.064516129032256,111.80453802214382
13.870967741935484,129.47781967925536
15.677419354838708,147.27225978889808
17.483870967741936,165.18614917357718
19.29032258064516,183.2182634106321
21.096774193548388,201.3674081793231
22.903225806451612,219.6321444002237
24.709677419354836,238.01064228156142
26.516129032258064,256.50062669147553
28.32258064516129,275.09938531957334
30.129032258064512,293.8038180097125
31.935483870967744,312.6105111148578
33.74193548387097,331.5158250171118
35.54838709677419,350.5159862586209
37.354838709677416,369.60717821842053
39.16129032258064,388.7856261164166
40.96774193548387,408.04767348232235
42.774193548387096,427.38984822445343
44.58064516129032,446.80891717444365
46.387096774193544,466.30192854800134
48.193548387096776,485.8662422050062
50.0,505.4995479538376
