"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.3810991157059054
3.032258064516128,6.858519799332525
4.838709677419354,12.427817586482536
6.64516129032258,18.023306337653835
8.451612903225806,23.63165469446696
10.258064516129032,29.247418742197294
12.064516129032256,34.86802868619274
13.870967741935484,40.49223994986801
15.677419354838708,46.11946953703944
17.483870967741936,51.749443784064695
19.29032258064516,57.38199375159665
21.096774193548388,63.01693674304233
22.903225806451612,68.6540134905607
24.709677419354836,74.29286229716233
26.516129032258064,79.93301724070648
28.32258064516129,85.57392123025966
30.129032258064512,91.21494737813995
31.935483870967744,96.85542416273638
33.74193548387097,102.49466135291351
35.54838709677419,108.13197474431354
37.354838709677416,113.76670851165095
39.16129032258064,119.39825449184504
40.96774193548387,125.02606805109542
42.774193548387096,130.64968041094488
44.58064516129032,136.26870745539804
46.387096774193544,141.88285514261565
48.193548387096776,147.49192171917764
50.0,153.09579699373077
