"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,6.629663005128814
3.032258064516128,31.564780490479894
4.838709677419354,57.14002274217702
6.64516129032258,83.14111199049006
8.451612903225806,109.51074446202851
10.258064516129032,136.2148036038163
12.064516129032256,163.23412482072862
13.870967741935484,190.55854944914566
15.677419354838708,218.18324657609475
17.483870967741936,246.1062905891622
19.29032258064516,274.327009656534
21.096774193548388,302.8448726172203
22.903225806451612,331.65877572999614
24.709677419354836,360.7666297129103
26.516129032258064,390.1651690169679
28.32258064516129,419.84992102113597
30.129032258064512,449.8152859418689
31.935483870967744,480.0546893328144
33.74193548387097,510.5607781878564
35.54838709677419,541.3256389540164
37.354838709677416,572.3410214200835
39.16129032258064,603.5985567504803
40.96774193548387,635.0899611731924
42.774193548387096,666.8072192720771
44.58064516129032,698.7427427004399
46.387096774193544,730.8895015983262
48.193548387096776,763.2411271889174
50.0,795.7919850365511
