"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.4092887194304706
3.032258064516128,1.3550474712996483
4.838709677419354,2.31109114061841
6.64516129032258,3.2701599089344775
8.451612903225806,4.230691376134214
10.258064516129032,5.192079481364397
12.064516129032256,6.154030761790822
13.870967741935484,7.116385757963467
15.677419354838708,8.079051006530525
17.483870967741936,9.04196758737197
19.29032258064516,10.005094781252392
21.096774193548388,10.968401075566144
22.903225806451612,11.931859168511656
24.709677419354836,12.895443301507933
26.516129032258064,13.859127989116477
28.32258064516129,14.822887587636032
30.129032258064512,15.786696352574122
31.935483870967744,16.75052876230513
33.74193548387097,17.714359966086747
35.54838709677419,18.678166267068594
37.354838709677416,19.641925585084078
39.16129032258064,20.605617866161925
40.96774193548387,21.56922541998517
42.774193548387096,22.532733175744855
44.58064516129032,23.496128852876843
46.387096774193544,24.459403047251
48.193548387096776,25.422549236294195
50.0,26.38556370873536
