"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.360735036082711
3.032258064516128,4.788893396501171
4.838709677419354,9.357647226711915
6.64516129032258,13.950629003980035
8.451612903225806,18.55481140169737
10.258064516129032,23.165256949975923
12.064516129032256,27.77968393664877
13.870967741935484,32.396972425296916
15.677419354838708,37.01657537853225
17.483870967741936,41.63822319775536
19.29032258064516,46.26175684519161
21.096774193548388,50.8870314979604
22.903225806451612,55.51386411180483
24.709677419354836,60.14200962361253
26.516129032258064,64.77115573177049
28.32258064516129,69.40092923669926
30.129032258064512,74.0309090122179
31.935483870967744,78.66064220577881
33.74193548387097,83.2896613873809
35.54838709677419,87.91750117333966
37.354838709677416,92.54371341394096
39.16129032258064,97.16788041560383
40.96774193548387,101.78962592078794
42.774193548387096,106.40862373400047
44.58064516129032,111.02460399064562
46.387096774193544,115.63735713904217
48.193548387096776,120.24673575885814
50.0,124.85265438023939
