"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.4228190344376563
3.032258064516128,11.211636836472948
4.838709677419354,19.10638838083941
6.64516129032258,27.05326746386017
8.451612903225806,35.03844754866891
10.258064516129032,43.05554730661
12.064516129032256,51.10114688003947
13.870967741935484,59.173281995560096
15.677419354838708,67.2707664823737
17.483870967741936,75.39282818054541
19.29032258064516,83.53889417979832
21.096774193548388,91.70846067432589
22.903225806451612,99.90101617442448
24.709677419354836,108.11600009890351
26.516129032258064,116.3527850885685
28.32258064516129,124.61067497390965
30.129032258064512,132.88891267387422
31.935483870967744,141.18669395407792
33.74193548387097,149.50318417259703
35.54838709677419,157.83753601707477
37.354838709677416,166.18890687151443
39.16129032258064,174.55647490660525
40.96774193548387,182.93945331170912
42.774193548387096,191.33710231689798
44.58064516129032,199.74873881788395
46.387096774193544,208.1737435360765
48.193548387096776,216.61156573527074
50.0,225.06172558538816
