"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,7.113204943664633e-09
1.225806451612903,3.4013222318143495
3.032258064516128,8.325826626996374
4.838709677419354,13.294421092160807
6.64516129032258,18.285846238978955
8.451612903225806,23.2935709155856
10.258064516129032,28.31457886335995
12.064516129032256,33.34724790233462
13.870967741935484,38.390631567149946
15.677419354838708,43.44414077223618
17.483870967741936,48.507377304539936
19.29032258064516,53.580038506904195
21.096774193548388,58.661860993964176
22.903225806451612,63.75258804088568
24.709677419354836,68.85195210526437
26.516129032258064,73.95966718341373
28.32258064516129,79.0754274901796
30.129032258064512,84.19891006166081
31.935483870967744,89.32977962343922
33.74193548387097,94.4676945836068
35.54838709677419,99.612313373989
37.354838709677416,104.76330061980912
39.16129032258064,109.92033279850018
40.96774193548387,115.08310317469714
42.774193548387096,120.25132588691356
44.58064516129032,125.42473912384824
46.387096774193544,130.60310737321362
48.193548387096776,135.78622275916376
50.0,140.9739055099715
