"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,1.2666184061376744e-09
1.225806451612903,17.251211625440767
3.032258064516128,44.492244160009676
4.838709677419354,72.2879559017053
6.64516129032258,100.54935625419901
8.451612903225806,129.2244857297093
10.258064516129032,158.2829382147036
12.064516129032256,187.70808713326963
13.870967741935484,217.49169795227365
15.677419354838708,247.6304355146378
17.483870967741936,278.12348482459197
19.29032258064516,308.97091115692984
21.096774193548388,340.1725610572001
22.903225806451612,371.72737294304955
24.709677419354836,403.6329968878805
26.516129032258064,435.8856428576566
28.32258064516129,468.4800925162759
30.129032258064512,501.40982335396177
31.935483870967744,534.6672054755072
33.74193548387097,568.2437408868514
35.54838709677419,602.1303226540134
37.354838709677416,636.3174971286243
39.16129032258064,670.7957168549602
40.96774193548387,705.5555751128026
42.774193548387096,740.5880155917387
44.58064516129032,775.8845126670981
46.387096774193544,811.4372193328574
48.193548387096776,847.2390811684833
50.0,883.2839158603379
