"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.3570098410943314
3.032258064516128,1.2638277858392029
4.838709677419354,2.1813139714445877
6.64516129032258,3.1018028729712666
8.451612903225806,4.023727251308411
10.258064516129032,4.946487594903584
12.064516129032256,5.869795361676938
13.870967741935484,6.793494123082
15.677419354838708,7.717492254592317
17.483870967741936,8.641732062956894
19.29032258064516,9.56617382919602
21.096774193548388,10.490787044196459
22.903225806451612,11.41554553202772
24.709677419354836,12.340424826819074
26.516129032258064,13.265400899367476
28.32258064516129,14.190449693998689
30.129032258064512,15.115547139359789
31.935483870967744,16.040669419522082
33.74193548387097,16.96579336945561
35.54838709677419,17.890896909177613
37.354838709677416,18.815959463533357
39.16129032258064,19.74096233572241
40.96774193548387,20.665889016332514
42.774193548387096,21.590725418445988
44.58064516129032,22.51546003514797
46.387096774193544,23.440084019652765
48.193548387096776,24.364591191028655
50.0,25.28897797059004
