"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.1362906417544707
3.032258064516128,10.80911879291097
4.838709677419354,18.59085089320429
6.64516129032258,26.424238666138972
8.451612903225806,34.29526899828481
10.258064516129032,42.19753699542474
12.064516129032256,50.12762365899332
13.870967741935484,58.08356846204027
15.677419354838708,66.06418889251566
17.483870967741936,74.06871707967431
19.29032258064516,82.09658618241616
21.096774193548388,90.14730106659451
22.903225806451612,98.220361901675
24.709677419354836,106.3152227656161
26.516129032258064,114.4312736995649
28.32258064516129,122.56783824025042
30.129032258064512,130.72418078357026
31.935483870967744,138.8995197654835
33.74193548387097,147.09304383001577
35.54838709677419,155.3039290171638
37.354838709677416,163.53135562867357
39.16129032258064,171.7745238782226
40.96774193548387,180.03266775178815
42.774193548387096,188.30506673055538
44.58064516129032,196.5910551903996
46.387096774193544,204.89002940920653
48.193548387096776,213.20145220080207
50.0,221.52485526169582
