"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.5669470000912624
3.032258064516128,4.930473151289052
4.838709677419354,8.332158120255999
6.64516129032258,11.74885265972481
8.451612903225806,15.175137889482777
10.258064516129032,18.608733537931816
12.064516129032256,22.048464949010334
13.870967741935484,25.49365946711813
15.677419354838708,28.943902675637908
17.483870967741936,32.39891952015376
19.29032258064516,35.85850936347539
21.096774193548388,39.32250847634086
22.903225806451612,42.79076818648289
24.709677419354836,46.26314261456425
26.516129032258064,49.739482479917086
28.32258064516129,53.21963276923272
30.129032258064512,56.70343281711511
31.935483870967744,60.190717822729034
33.74193548387097,63.681321142133626
35.54838709677419,67.17507691097587
37.354838709677416,70.67182270057133
39.16129032258064,74.17140201299826
40.96774193548387,77.67366649179023
42.774193548387096,81.17847777396082
44.58064516129032,84.68570894338069
46.387096774193544,88.19524556980443
48.193548387096776,91.70698633553796
50.0,95.22084326495877
