"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,9.683701523728738e-10
1.225806451612903,2.5175970480444207
3.032258064516128,6.310265392928261
4.838709677419354,10.136087934909249
6.64516129032258,13.97770842385433
8.451612903225806,17.830099279145923
10.258064516129032,21.691005835228893
12.064516129032256,25.559230824991996
13.870967741935484,29.43407725850445
15.677419354838708,33.31511023690208
17.483870967741936,37.202036144118
19.29032258064516,41.094635039162256
21.096774193548388,44.99272121100733
22.903225806451612,48.89612029085408
24.709677419354836,52.80465669893636
26.516129032258064,56.71814770036299
28.32258064516129,60.63640167486335
30.129032258064512,64.5592189999481
31.935483870967744,68.48639446069734
33.74193548387097,72.41772044681188
35.54838709677419,76.35299043747237
37.354838709677416,80.2920024413109
39.16129032258064,84.23456217471218
40.96774193548387,88.18048584212656
42.774193548387096,92.12960243803053
44.58064516129032,96.08175552938665
46.387096774193544,100.0368045054734
48.193548387096776,103.99462530245458
50.0,107.95511062571593
