"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,9.514757677903592
3.032258064516128,41.18584719593202
4.838709677419354,73.73285607398475
6.64516129032258,106.95308010204666
8.451612903225806,140.77602487612577
10.258064516129032,175.15654061999246
12.064516129032256,210.06976266397203
13.870967741935484,245.5038197010515
15.677419354838708,281.4547629592622
17.483870967741936,317.9230274477166
19.29032258064516,354.91092629546716
21.096774193548388,392.4209105020668
22.903225806451612,430.4544202868534
24.709677419354836,469.01119414938836
26.516129032258064,508.0889255169088
28.32258064516129,547.6831761615932
30.129032258064512,587.787472916187
31.935483870967744,628.3935295635879
33.74193548387097,669.4915487753856
35.54838709677419,711.0705695322175
37.354838709677416,753.1188337570126
39.16129032258064,795.6241522751851
40.96774193548387,838.5742550815163
42.774193548387096,881.9571146211331
44.58064516129032,925.7612337053484
46.387096774193544,969.9758920369771
48.193548387096776,1014.591347301948
50.0,1059.5989885199751
