"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.1377345838817736
3.032258064516128,4.200423401843901
4.838709677419354,7.3015355281878405
6.64516129032258,10.414287199500087
8.451612903225806,13.53271844968666
10.258064516129032,16.654447987654383
12.064516129032256,19.778340845502527
13.870967741935484,22.903820173519318
15.677419354838708,26.030585073429847
17.483870967741936,29.1584685214875
19.29032258064516,32.28735836244267
21.096774193548388,35.417152665941586
22.903225806451612,38.54773597150782
24.709677419354836,41.6789687854421
26.516129032258064,44.81068545056894
28.32258064516129,47.94269709759107
30.129032258064512,51.07479743306878
31.935483870967744,54.206769851681656
33.74193548387097,57.338394879198056
35.54838709677419,60.46945731502169
37.354838709677416,63.599752690719576
39.16129032258064,66.72909282600573
40.96774193548387,69.85731037166383
42.774193548387096,72.98426229896181
44.58064516129032,76.10983234112223
46.387096774193544,79.23393242377453
48.193548387096776,82.35650314415015
50.0,85.47751337665902
