"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.12274604047932863
3.032258064516128,1.4078785786725079
4.838709677419354,2.7313658579910376
6.64516129032258,4.061273819113202
8.451612903225806,5.394319773193008
10.258064516129032,6.729380835139219
12.064516129032256,8.065933270910206
13.870967741935484,9.403691559271612
15.677419354838708,10.742484189524053
17.483870967741936,12.082200235380894
19.29032258064516,13.422762819457153
21.096774193548388,14.764114667774601
22.903225806451612,16.106209820578698
24.709677419354836,17.449008772608103
26.516129032258064,18.79247564225417
28.32258064516129,20.13657658411577
30.129032258064512,21.481278974764944
31.935483870967744,22.826551077465993
33.74193548387097,24.172361996486778
35.54838709677419,25.51868179724968
37.354838709677416,26.86548171093235
39.16129032258064,28.2127343700429
40.96774193548387,29.560414040127476
42.774193548387096,30.90849682533096
44.58064516129032,32.256960834092524
46.387096774193544,33.605786297169125
48.193548387096776,34.95495563436583
50.0,36.30445346935906
