"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,2.2205005268689
3.032258064516128,7.856249290097345
4.838709677419354,13.56126592298586
6.64516129032258,19.290238318153744
8.451612903225806,25.031339598491257
10.258064516129032,30.779574695425318
12.064516129032256,36.53256241908402
13.870967741935484,42.28915516750592
15.677419354838708,48.0488212259219
17.483870967741936,53.81130915652782
19.29032258064516,59.57645155207221
21.096774193548388,65.34405213210788
22.903225806451612,71.11382727326001
24.709677419354836,76.88538371909395
26.516129032258064,82.6582197323094
28.32258064516129,88.43174056401314
30.129032258064512,94.20528177339925
31.935483870967744,99.9781359379215
33.74193548387097,105.74957978274018
35.54838709677419,111.5188998284776
37.354838709677416,117.28541540059705
39.16129032258064,123.04849834629523
40.96774193548387,128.80758913706163
42.774193548387096,134.56220925309862
44.58064516129032,140.31196989107036
46.387096774193544,146.05657713764558
48.193548387096776,151.7958338264146
50.0,157.529638355637
