"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,3.4823600224753845e-11
1.225806451612903,1.294876440354116
3.032258064516128,3.376958248164953
4.838709677419354,5.4757719123290185
6.64516129032258,7.580618341302788
8.451612903225806,9.68854951352144
10.258064516129032,11.798331908968692
12.064516129032256,13.909358537962794
13.870967741935484,16.021308083994935
15.677419354838708,18.134001696884845
17.483870967741936,20.247331067416884
19.29032258064516,22.36121896800473
21.096774193548388,24.475597244487968
22.903225806451612,26.590395159361712
24.709677419354836,28.705534138539825
26.516129032258064,30.82092647823849
28.32258064516129,32.93647641593078
30.129032258064512,35.05208250586227
31.935483870967744,37.16764060036955
33.74193548387097,39.28304698520309
35.54838709677419,41.398201385200316
37.354838709677416,43.513009669332746
39.16129032258064,45.627386158304866
40.96774193548387,47.741255486019725
42.774193548387096,49.85455399736273
44.58064516129032,51.96723068526486
46.387096774193544,54.07924768408768
48.193548387096776,56.19058034671869
50.0,58.301216940911104
