"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.2705319623798355
3.032258064516128,22.99347729021914
4.838709677419354,43.28648449262083
6.64516129032258,63.86409058033555
8.451612903225806,84.67782488919526
10.258064516129032,105.70097227813764
12.064516129032256,126.91857110083865
13.870967741935484,148.32233545347825
15.677419354838708,169.90783534684826
17.483870967741936,191.67274830590208
19.29032258064516,213.61570973052233
21.096774193548388,235.73555545417787
22.903225806451612,258.03084382701303
24.709677419354836,280.4995821163029
26.516129032258064,303.1391011139901
28.32258064516129,325.94603452518663
30.129032258064512,348.91636955336116
31.935483870967744,372.04554308793735
33.74193548387097,395.3285643371361
35.54838709677419,418.7601498132014
37.354838709677416,442.3348604645891
39.16129032258064,466.0472336757068
40.96774193548387,489.8919050309435
42.774193548387096,513.8637163544735
44.58064516129032,537.9578077465351
46.387096774193544,562.1696922618308
48.193548387096776,586.4953126062836
50.0,610.9310798261346
