"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.2003285336490055
3.032258064516128,8.3266886059849
4.838709677419354,15.607508347896658
6.64516129032258,22.92805793294088
8.451612903225806,30.26827406569061
10.258064516129032,37.619818859777006
12.064516129032256,44.978758102283976
13.870967741935484,52.343219507795716
15.677419354838708,59.71236991536302
17.483870967741936,67.0858592977267
19.29032258064516,74.46349083817611
21.096774193548388,81.84502690801806
22.903225806451612,89.2300852930287
24.709677419354836,96.6180965828632
26.516129032258064,104.00830199870013
28.32258064516129,111.39977648509048
30.129032258064512,118.79146610452536
31.935483870967744,126.182232047529
33.74193548387097,133.57089605810512
35.54838709677419,140.9562838957744
37.354838709677416,148.33726474103958
39.16129032258064,155.71278532984965
40.96774193548387,163.08189818923987
42.774193548387096,170.4437837341744
44.58064516129032,177.79776624468204
46.387096774193544,185.14332392238495
48.193548387096776,192.48009335846842
50.0,199.8078688504134
