"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,3.1811839368447576
3.032258064516128,11.623332544656256
4.838709677419354,20.175624020610144
6.64516129032258,28.76957126452197
8.451612903225806,37.38528178334773
10.258064516129032,46.01398560378922
12.064516129032256,54.65149136559051
13.870967741935484,63.29585153327418
15.677419354838708,71.94624961334407
17.483870967741936,80.60236393034936
19.29032258064516,89.2639831406996
21.096774193548388,97.93078174771138
22.903225806451612,106.60220473635037
24.709677419354836,115.27742675809642
26.516129032258064,123.95536043140234
28.32258064516129,132.63469490884486
30.129032258064512,141.313951062768
31.935483870967744,149.9915437375934
33.74193548387097,158.6658446336717
35.54838709677419,167.33524166440282
37.354838709677416,175.9981922301535
39.16129032258064,184.65326894513086
40.96774193548387,193.29919708365765
42.774193548387096,201.93488349810764
44.58064516129032,210.5594370900144
46.387096774193544,219.17218114927076
48.193548387096776,227.772658052961
50.0,236.36062695767333
