"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.06423540672583612
3.032258064516128,0.4975694689019616
4.838709677419354,0.9409627405643965
6.64516129032258,1.3861745197587219
8.451612903225806,1.8321812962611521
10.258064516129032,2.2786331897288252
12.064516129032256,2.7253693142424025
13.870967741935484,3.1723034719201464
15.677419354838708,3.619384855800058
17.483870967741936,4.066581249753378
19.29032258064516,4.513870776757434
21.096774193548388,4.961237479002237
22.903225806451612,5.408668834035474
24.709677419354836,5.856154334448994
26.516129032258064,6.303684683797281
28.32258064516129,6.7512513597840424
30.129032258064512,7.19884639794651
31.935483870967744,7.646462306118033
33.74193548387097,8.094092053718155
35.54838709677419,8.541729100680117
37.354838709677416,8.98936744387184
39.16129032258064,9.437001667159484
40.96774193548387,9.884626986567255
42.774193548387096,10.332239285412069
44.58064516129032,10.779835136520743
46.387096774193544,11.227411810138838
48.193548387096776,11.674967267178095
50.0,12.122500138207622
