"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,6.818976826090465e-10
1.225806451612903,1.9338301177570358
3.032258064516128,4.849784521236741
4.838709677419354,7.788267284208206
6.64516129032258,10.735332545995758
8.451612903225806,13.686851636196383
10.258064516129032,16.641058898215622
12.064516129032256,19.597088439104667
13.870967741935484,22.55449387898183
15.677419354838708,25.513037672805787
17.483870967741936,28.47258134498436
19.29032258064516,31.433023892839056
21.096774193548388,34.394267330921316
22.903225806451612,37.35619894923047
24.709677419354836,40.31868416525285
26.516129032258064,43.28156600093001
28.32258064516129,46.24466850304172
30.129032258064512,49.20780228763791
31.935483870967744,52.17077099332992
33.74193548387097,55.133377853271924
35.54838709677419,58.09543188996539
37.354838709677416,61.05675343622334
39.16129032258064,64.01717881747469
40.96774193548387,66.97656411646652
42.774193548387096,69.93478799713552
44.58064516129032,72.89175360129613
46.387096774193544,75.84738955732256
48.193548387096776,78.80165015898356
50.0,81.75451478771429
