"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,8.237837217767108
3.032258064516128,27.350909690382267
4.838709677419354,46.821057195302544
6.64516129032258,66.5373569146332
8.451612903225806,86.46104415549917
10.258064516129032,106.57077664492334
12.064516129032256,126.85460929937261
13.870967741935484,147.30593931648093
15.677419354838708,167.92121593111997
17.483870967741936,188.69850069557413
19.29032258064516,209.6365212189006
21.096774193548388,230.7340552160008
22.903225806451612,251.98955116370905
24.709677419354836,273.400921111784
26.516129032258064,294.9654571681509
28.32258064516129,316.6798342587912
30.129032258064512,338.54017045133446
31.935483870967744,360.54212314295705
33.74193548387097,382.6810050029506
35.54838709677419,404.95190791290537
37.354838709677416,427.34982645984326
39.16129032258064,449.8697750146366
40.96774193548387,472.506894262585
42.774193548387096,495.2565444121411
44.58064516129032,518.1143833267564
46.387096774193544,541.0764286071342
48.193548387096776,564.1391032724773
50.0,587.2992652001708
