"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,1.0294665655837527
3.032258064516128,15.51974656321463
4.838709677419354,30.57378572436082
6.64516129032258,45.80276193027933
8.451612903225806,61.16739042349676
10.258064516129032,76.6484594910047
12.064516129032256,92.23548386587936
13.870967741935484,107.92255491320398
15.677419354838708,123.70631903564666
17.483870967741936,139.58481820355712
19.29032258064516,155.5567631584775
21.096774193548388,171.62106807446725
22.903225806451612,187.77656161358925
24.709677419354836,204.0218223568845
26.516129032258064,220.3551022347839
28.32258064516129,236.77431097331694
30.129032258064512,253.2770412661406
31.935483870967744,269.860619526346
33.74193548387097,286.5221710815558
35.54838709677419,303.25869176508496
37.354838709677416,320.06712019179247
39.16129032258064,336.9444067424261
40.96774193548387,353.8875765528982
42.774193548387096,370.89378473356805
44.58064516129032,387.96036272442205
46.387096774193544,405.0848551993426
48.193548387096776,422.26504732146236
50.0,439.4989824597893
