"x","y"
-6.0,nan
-4.193548387096774,nan
-2.3870967741935485,nan
-0.580645161290323,nan
1.225806451612903,0.12128158012596829
3.032258064516128,2.2124496367574964
4.838709677419354,4.381022877138216
6.64516129032258,6.56029780666145
8.451612903225806,8.744243862566714
10.258064516129032,10.930764634597674
12.064516129032256,13.118907559362963
13.870967741935484,15.308187430498622
15.677419354838708,17.498343142133685
17.483870967741936,19.689226100329112
19.29032258064516,21.880741406704175
21.096774193548388,24.072815064654197
22.903225806451612,26.26537591537522
24.709677419354836,28.45834654326892
26.516129032258064,30.651639765586424
28.32258064516129,32.84515854367568
30.129032258064512,35.038797884376805
31.935483870967744,37.232447779926176
33.74193548387097,39.42599656223196
35.54838709677419,41.619334272107196
37.354838709677416,43.81235579643175
39.16129032258064,46.00496362768056
40.96774193548387,48.19707016662946
42.774193548387096,50.38859953203607
44.58064516129032,52.57948886899193
46.387096774193544,54.76968916630961
48.193548387096776,56.959165606439676
50.0,59.147897481366826
